Wall time,Step,Value
1780081503.9233289,1732608,1.0
1780081518.3827035,1734656,1.0
1780081532.6609652,1736704,1.0
1780081547.354121,1738752,1.0
1780081562.1921322,1740800,1.0
1780081577.6515834,1742848,0.99609375
1780081593.1376226,1744896,0.99609375
1780081607.9132621,1746944,1.0
1780081623.5238883,1748992,1.0
1780081642.8614907,1751040,0.99609375
1780081657.5203655,1753088,1.0
1780081672.7039874,1755136,0.99609375
1780081707.3475618,1757184,1.0
1780081727.6927166,1759232,1.0
1780081742.0551739,1761280,1.0
1780081757.318171,1763328,1.0
1780081772.0228736,1765376,1.0
1780081786.929922,1767424,0.99609375
1780081803.116779,1769472,1.0
1780081818.5582137,1771520,1.0
1780081833.724452,1773568,1.0
1780081848.8621078,1775616,1.0
1780081865.2643468,1777664,0.99609375
1780081879.790212,1779712,1.0
1780081894.503377,1781760,1.0
1780081911.161499,1783808,1.0
1780081925.5629792,1785856,0.99609375
1780081941.7794182,1787904,1.0
1780081956.7241626,1789952,1.0
1780081972.080553,1792000,1.0
1780081987.819197,1794048,1.0
1780082002.4674807,1796096,1.0
1780082017.1556668,1798144,1.0
1780082031.361878,1800192,1.0
1780082045.6987476,1802240,1.0
1780082060.082839,1804288,1.0
1780082074.3330026,1806336,1.0
1780082088.7583919,1808384,1.0
1780082103.0407507,1810432,1.0
1780082117.6474814,1812480,1.0
1780082132.0414877,1814528,1.0
1780082146.7958894,1816576,1.0
1780082161.2494197,1818624,1.0
1780082176.901137,1820672,1.0
1780082192.3855042,1822720,1.0
1780082206.7940402,1824768,1.0
1780082221.221432,1826816,1.0
1780082235.7365649,1828864,1.0
1780082250.3336184,1830912,1.0
1780082264.6100168,1832960,1.0
1780082279.0237978,1835008,1.0
1780082293.6938841,1837056,1.0
1780082308.112382,1839104,1.0
1780082322.316285,1841152,1.0
1780082336.5520709,1843200,1.0
1780082351.0040748,1845248,1.0
1780082365.1869278,1847296,1.0
1780082379.4086223,1849344,1.0
1780082393.6433892,1851392,1.0
1780082408.0934083,1853440,1.0
1780082422.4676206,1855488,1.0
1780082437.4247878,1857536,1.0
1780082452.0129058,1859584,1.0
1780082466.8774097,1861632,1.0
1780082481.51887,1863680,1.0
1780082496.1477978,1865728,1.0
1780082510.5073113,1867776,1.0
1780082524.8840551,1869824,1.0
1780082539.8436153,1871872,1.0
1780082554.2001963,1873920,1.0
1780082569.0002806,1875968,0.9921875
1780082583.2520506,1878016,1.0
1780082597.672004,1880064,0.99609375
1780082612.5130012,1882112,1.0
1780082631.2648258,1884160,1.0
1780082649.119029,1886208,1.0
1780082666.3101907,1888256,1.0
1780082681.072625,1890304,1.0
1780082704.484138,1892352,1.0
1780082721.6723056,1894400,1.0
1780082740.8508272,1896448,1.0
1780082759.6661787,1898496,1.0
1780082776.0727463,1900544,0.99609375
1780082792.2904148,1902592,1.0
1780082807.9799194,1904640,1.0
1780082825.3481982,1906688,1.0
1780082843.724238,1908736,1.0
1780082862.4233649,1910784,1.0
1780082882.1070564,1912832,1.0
1780082900.397801,1914880,1.0
1780082917.729212,1916928,1.0
1780082935.526037,1918976,1.0
1780082953.1210237,1921024,1.0
1780082970.7473977,1923072,1.0
1780082989.4320774,1925120,1.0
1780083007.5361457,1927168,1.0
1780083027.2528281,1929216,1.0
1780083048.0674765,1931264,1.0
1780083062.855093,1933312,1.0
1780083077.4128625,1935360,1.0
1780083093.6957364,1937408,1.0
1780083113.393054,1939456,1.0
1780083133.153579,1941504,1.0
1780083151.7783015,1943552,1.0
1780083171.8593223,1945600,1.0
1780083190.822366,1947648,1.0
1780083209.7221315,1949696,1.0
1780083229.6286142,1951744,1.0
1780083252.7022238,1953792,1.0
1780083271.3239386,1955840,1.0
1780083290.0940187,1957888,1.0
1780083309.6214378,1959936,1.0
1780083330.0458744,1961984,1.0
1780083346.7182782,1964032,1.0
1780083364.1358354,1966080,1.0
1780083386.4282875,1968128,1.0
1780083407.638981,1970176,1.0
1780083428.9582002,1972224,1.0
1780083451.3320014,1974272,1.0
1780083469.8338337,1976320,1.0
1780083492.1123202,1978368,1.0
1780083513.3005106,1980416,1.0
1780083532.0159132,1982464,1.0
1780083551.3481908,1984512,1.0
1780083572.843058,1986560,1.0
1780083591.3774047,1988608,1.0
1780083610.581463,1990656,1.0
1780083631.407912,1992704,1.0
1780083655.187222,1994752,1.0
1780083681.4823399,1996800,1.0
1780083696.7868087,1998848,1.0
1780083708.3498592,2000000,1.0
