Wall time,Step,Value
1780069325.5168169,106496,0.00016899158072192222
1780069339.171938,108544,-1.7640501027926803e-05
1780069353.277546,110592,0.00017882716201711446
1780069367.8674273,112640,-8.044466085266322e-05
1780069381.6556592,114688,-5.001956014893949e-05
1780069395.5284088,116736,6.56609918223694e-05
1780069409.1840153,118784,-0.00018952666141558439
1780069423.074344,120832,-4.084184183739126e-06
1780069437.3744044,122880,-0.00010025821393355727
1780069455.939235,124928,-0.00019065200467593968
1780069472.727644,126976,-4.6940374886617064e-05
1780069487.5532398,129024,-0.0004292378725949675
1780069504.8448715,131072,7.363713666563854e-05
1780069522.7831624,133120,0.0001342958421446383
1780069541.891949,135168,1.824447826948017e-05
1780069559.1898923,137216,-4.688910848926753e-06
1780069573.2886877,139264,-0.00015961237659212202
1780069587.0484424,141312,0.00012170206173323095
1780069600.7912202,143360,-7.632147753611207e-05
1780069615.5358984,145408,-3.641033254098147e-05
1780069629.2802157,147456,-0.0002100510901072994
1780069649.3068917,149504,-6.223835225682706e-05
1780069662.9074125,151552,-6.31077418802306e-05
1780069676.428377,153600,6.197849870659411e-05
1780069692.4426854,155648,1.1096184607595205e-05
1780069710.8838675,157696,-1.9908766262233257e-06
1780069728.0485919,159744,3.9768870919942856e-05
1780069744.022706,161792,-0.0001246801984962076
1780069759.5135732,163840,1.313473330810666e-05
